#  Cu:    Z = 29;   Atomic weight = 63.54600 g/mol ;    nominal density:   [INLINE] = 8.9400E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.05521E+02
#         E(eV) (cm2/g) = f2(e/atom)    6.62202E+05
#         9 edges. Edge energies (keV):
# K      8.97890E+00  L I    1.09610E+00  L II   9.51000E-01  L III  9.31100E-01
# M I    1.19800E-01  M II   7.36000E-02  M III  7.36000E-02  M IV   1.60000E-03
# M V    1.60000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.4003E-01, -8.7600E-02 e/atom
#         Nuclear Thomson correction fNT = -7.2602E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=29, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.17185030e-03  4.79576579e+00  1.66200000e+00  1.53460000e+05  1.19400000e-05  0.00000000e+00
7.24356880e-03  4.80147474e+00  1.67340000e+00  1.52980000e+05  1.26000000e-05  0.00000000e+00
7.31600440e-03  4.80720244e+00  1.68500000e+00  1.52510000e+05  1.33000000e-05  0.00000000e+00
7.38916440e-03  4.81294958e+00  1.69660000e+00  1.52050000e+05  1.40300000e-05  0.00000000e+00
7.46305590e-03  4.81871688e+00  1.70840000e+00  1.51590000e+05  1.48100000e-05  0.00000000e+00
7.53768640e-03  4.82450509e+00  1.72030000e+00  1.51130000e+05  1.56200000e-05  0.00000000e+00
7.61306320e-03  4.83031495e+00  1.73220000e+00  1.50670000e+05  1.64700000e-05  0.00000000e+00
7.68919380e-03  4.83614726e+00  1.74430000e+00  1.50220000e+05  1.73700000e-05  0.00000000e+00
7.76608560e-03  4.84200283e+00  1.75650000e+00  1.49770000e+05  1.83100000e-05  0.00000000e+00
7.84374640e-03  4.84788249e+00  1.76880000e+00  1.49330000e+05  1.93100000e-05  0.00000000e+00
7.92218380e-03  4.85378712e+00  1.78120000e+00  1.48890000e+05  2.03500000e-05  0.00000000e+00
8.00140560e-03  4.85971761e+00  1.79370000e+00  1.48450000e+05  2.14500000e-05  0.00000000e+00
8.08141950e-03  4.86567489e+00  1.80640000e+00  1.48020000e+05  2.26100000e-05  0.00000000e+00
8.16223370e-03  4.87165990e+00  1.81920000e+00  1.47590000e+05  2.38200000e-05  0.00000000e+00
8.24385590e-03  4.87767364e+00  1.83200000e+00  1.47160000e+05  2.51000000e-05  0.00000000e+00
8.32629440e-03  4.88371711e+00  1.84500000e+00  1.46740000e+05  2.64400000e-05  0.00000000e+00
8.40955730e-03  4.88979138e+00  1.85820000e+00  1.46320000e+05  2.78500000e-05  0.00000000e+00
8.49365280e-03  4.89589751e+00  1.87140000e+00  1.45910000e+05  2.93300000e-05  0.00000000e+00
8.57858920e-03  4.90203663e+00  1.88480000e+00  1.45490000e+05  3.08900000e-05  0.00000000e+00
8.66437500e-03  4.90820989e+00  1.89830000e+00  1.45090000e+05  3.25200000e-05  0.00000000e+00
8.75101870e-03  4.91441846e+00  1.91200000e+00  1.44680000e+05  3.42400000e-05  0.00000000e+00
8.83852880e-03  4.92066358e+00  1.92580000e+00  1.44280000e+05  3.60400000e-05  0.00000000e+00
8.92691400e-03  4.92694648e+00  1.93970000e+00  1.43880000e+05  3.79300000e-05  0.00000000e+00
9.01618300e-03  4.93326847e+00  1.95370000e+00  1.43490000e+05  3.99200000e-05  0.00000000e+00
9.10634480e-03  4.93963087e+00  1.96790000e+00  1.43100000e+05  4.20000000e-05  0.00000000e+00
9.19740820e-03  4.94603504e+00  1.98220000e+00  1.42720000e+05  4.41900000e-05  0.00000000e+00
9.28938210e-03  4.95248239e+00  1.99670000e+00  1.42340000e+05  4.64800000e-05  0.00000000e+00
9.38227590e-03  4.95897437e+00  2.01130000e+00  1.41960000e+05  4.88900000e-05  0.00000000e+00
9.47609860e-03  4.96551245e+00  2.02600000e+00  1.41580000e+05  5.14100000e-05  0.00000000e+00
9.57085940e-03  4.97209816e+00  2.04090000e+00  1.41210000e+05  5.40600000e-05  0.00000000e+00
9.66656790e-03  4.97873306e+00  2.05600000e+00  1.40840000e+05  5.68400000e-05  0.00000000e+00
9.76323350e-03  4.98541875e+00  2.07120000e+00  1.40480000e+05  5.97600000e-05  0.00000000e+00
9.86086580e-03  4.99215688e+00  2.08650000e+00  1.40120000e+05  6.28100000e-05  0.00000000e+00
9.95947430e-03  4.99894913e+00  2.10200000e+00  1.39760000e+05  6.60100000e-05  0.00000000e+00
1.00590690e-02  5.00579724e+00  2.11770000e+00  1.39410000e+05  6.93700000e-05  8.64300000e+04
1.01596600e-02  5.01270298e+00  2.13350000e+00  1.39060000e+05  7.28900000e-05  8.69100000e+04
1.02612560e-02  5.01966817e+00  2.14950000e+00  1.38720000e+05  7.65700000e-05  8.73900000e+04
1.03638690e-02  5.02669468e+00  2.16560000e+00  1.38370000e+05  8.04300000e-05  8.78700000e+04
1.04675070e-02  5.03378440e+00  2.18190000e+00  1.38030000e+05  8.44800000e-05  8.83600000e+04
1.05721820e-02  5.04093931e+00  2.19840000e+00  1.37700000e+05  8.87200000e-05  8.88500000e+04
1.06779040e-02  5.04816140e+00  2.21500000e+00  1.37370000e+05  9.31600000e-05  8.93300000e+04
1.07846830e-02  5.05545273e+00  2.23180000e+00  1.37040000e+05  9.78100000e-05  8.98300000e+04
1.08925290e-02  5.06281539e+00  2.24880000e+00  1.36710000e+05  1.02700000e-04  9.03200000e+04
1.10014550e-02  5.07025153e+00  2.26590000e+00  1.36390000e+05  1.07800000e-04  9.08200000e+04
1.11114690e-02  5.07776335e+00  2.28330000e+00  1.36070000e+05  1.13100000e-04  9.13200000e+04
1.12225840e-02  5.08535310e+00  2.30070000e+00  1.35760000e+05  1.18700000e-04  9.18300000e+04
1.13348090e-02  5.09302308e+00  2.31840000e+00  1.35450000e+05  1.24500000e-04  9.23400000e+04
1.14481570e-02  5.10077565e+00  2.33630000e+00  1.35140000e+05  1.30600000e-04  9.28500000e+04
1.15626390e-02  5.10861321e+00  2.35430000e+00  1.34830000e+05  1.37000000e-04  9.33600000e+04
1.16782650e-02  5.11653823e+00  2.37250000e+00  1.34530000e+05  1.43700000e-04  9.38800000e+04
1.17950480e-02  5.12455321e+00  2.39090000e+00  1.34230000e+05  1.50700000e-04  9.44000000e+04
1.19129980e-02  5.13266074e+00  2.40950000e+00  1.33940000e+05  1.58100000e-04  9.49300000e+04
1.20321280e-02  5.14086343e+00  2.42830000e+00  1.33640000e+05  1.65700000e-04  9.54500000e+04
1.21524490e-02  5.14916398e+00  2.44720000e+00  1.33350000e+05  1.73700000e-04  9.59800000e+04
1.22739730e-02  5.15756514e+00  2.46640000e+00  1.33070000e+05  1.82100000e-04  9.65100000e+04
1.23967130e-02  5.16606969e+00  2.48570000e+00  1.32780000e+05  1.90800000e-04  9.70500000e+04
1.25206800e-02  5.17468052e+00  2.50530000e+00  1.32500000e+05  2.00000000e-04  9.75900000e+04
1.26458870e-02  5.18340055e+00  2.52500000e+00  1.32220000e+05  2.09500000e-04  9.81200000e+04
1.27723460e-02  5.19223276e+00  2.54500000e+00  1.31950000e+05  2.19500000e-04  9.86700000e+04
1.29000690e-02  5.20118022e+00  2.56510000e+00  1.31680000e+05  2.29900000e-04  9.92100000e+04
1.30290690e-02  5.21024603e+00  2.58540000e+00  1.31410000e+05  2.40800000e-04  9.97600000e+04
1.31593600e-02  5.21943339e+00  2.60600000e+00  1.31140000e+05  2.52200000e-04  1.00300000e+05
1.32909530e-02  5.22874555e+00  2.62670000e+00  1.30870000e+05  2.64100000e-04  1.00900000e+05
1.34238630e-02  5.23818583e+00  2.64770000e+00  1.30610000e+05  2.76500000e-04  1.01400000e+05
1.35581010e-02  5.24775762e+00  2.66890000e+00  1.30350000e+05  2.89400000e-04  1.02000000e+05
1.36936820e-02  5.25746438e+00  2.69030000e+00  1.30100000e+05  3.03000000e-04  1.02600000e+05
1.38306190e-02  5.26730965e+00  2.71180000e+00  1.29840000e+05  3.17100000e-04  1.03100000e+05
1.39689250e-02  5.27729704e+00  2.73360000e+00  1.29590000e+05  3.31800000e-04  1.03700000e+05
1.41086140e-02  5.28743023e+00  2.75570000e+00  1.29340000e+05  3.47200000e-04  1.04300000e+05
1.42497000e-02  5.29771300e+00  2.77790000e+00  1.29090000e+05  3.63200000e-04  1.04800000e+05
1.43921970e-02  5.30814917e+00  2.80040000e+00  1.28850000e+05  3.79900000e-04  1.05400000e+05
1.45361190e-02  5.31874269e+00  2.82300000e+00  1.28610000e+05  3.97400000e-04  1.05900000e+05
1.46814800e-02  5.32949754e+00  2.84590000e+00  1.28360000e+05  4.15600000e-04  1.06400000e+05
1.48282950e-02  5.34041782e+00  2.86910000e+00  1.28130000e+05  4.34600000e-04  1.07000000e+05
1.49765770e-02  5.35150772e+00  2.89240000e+00  1.27890000e+05  4.54400000e-04  1.07500000e+05
1.51263430e-02  5.36277148e+00  2.91600000e+00  1.27660000e+05  4.75000000e-04  1.08000000e+05
1.52776060e-02  5.37421348e+00  2.93980000e+00  1.27420000e+05  4.96500000e-04  1.08600000e+05
1.54303820e-02  5.38583816e+00  2.96380000e+00  1.27190000e+05  5.18900000e-04  1.09000000e+05
1.55846860e-02  5.39765007e+00  2.98800000e+00  1.26960000e+05  5.42300000e-04  1.09500000e+05
1.57405330e-02  5.40965384e+00  3.01250000e+00  1.26740000e+05  5.66600000e-04  1.10000000e+05
1.58979380e-02  5.42185422e+00  3.03730000e+00  1.26510000e+05  5.92000000e-04  1.10300000e+05
1.60569170e-02  5.43425606e+00  3.06220000e+00  1.26290000e+05  6.18400000e-04  1.10700000e+05
1.62174860e-02  5.44686431e+00  3.08740000e+00  1.26070000e+05  6.46000000e-04  1.11100000e+05
1.63796610e-02  5.45968403e+00  3.11280000e+00  1.25850000e+05  6.74600000e-04  1.11500000e+05
1.65434570e-02  5.47272040e+00  3.13850000e+00  1.25630000e+05  7.04500000e-04  1.11900000e+05
1.67088920e-02  5.48597870e+00  3.16440000e+00  1.25410000e+05  7.35600000e-04  1.12200000e+05
1.68759800e-02  5.49946434e+00  3.19050000e+00  1.25190000e+05  7.67900000e-04  1.12600000e+05
1.70447400e-02  5.51318286e+00  3.21690000e+00  1.24980000e+05  8.01600000e-04  1.12900000e+05
1.72151870e-02  5.52713991e+00  3.24360000e+00  1.24770000e+05  8.36700000e-04  1.12700000e+05
1.73873390e-02  5.54134130e+00  3.27040000e+00  1.24560000e+05  8.73200000e-04  1.12500000e+05
1.75612120e-02  5.55579294e+00  3.29760000e+00  1.24340000e+05  9.11100000e-04  1.12300000e+05
1.77368240e-02  5.57050090e+00  3.32490000e+00  1.24140000e+05  9.50600000e-04  1.12000000e+05
1.79141920e-02  5.58547141e+00  3.35250000e+00  1.23930000e+05  9.91700000e-04  1.11800000e+05
1.80933340e-02  5.60071082e+00  3.38040000e+00  1.23720000e+05  1.03400000e-03  1.11400000e+05
1.82742670e-02  5.61622566e+00  3.40850000e+00  1.23510000e+05  1.07900000e-03  1.11100000e+05
1.84570100e-02  5.63202262e+00  3.43680000e+00  1.23310000e+05  1.12500000e-03  1.10800000e+05
1.86415790e-02  5.64810857e+00  3.46550000e+00  1.23100000e+05  1.17300000e-03  1.10200000e+05
1.88279950e-02  5.66449052e+00  3.49430000e+00  1.22900000e+05  1.22300000e-03  1.09600000e+05
1.90162750e-02  5.68117572e+00  3.52340000e+00  1.22700000e+05  1.27500000e-03  1.08900000e+05
1.92064370e-02  5.69817157e+00  3.55280000e+00  1.22490000e+05  1.32900000e-03  1.08300000e+05
1.93985020e-02  5.71548569e+00  3.58240000e+00  1.22290000e+05  1.38500000e-03  1.07700000e+05
1.95924860e-02  5.73312592e+00  3.61230000e+00  1.22090000e+05  1.44400000e-03  1.07100000e+05
1.97884110e-02  5.75110030e+00  3.64240000e+00  1.21890000e+05  1.50400000e-03  1.06400000e+05
1.99862950e-02  5.76941713e+00  3.67280000e+00  1.21690000e+05  1.56700000e-03  1.05800000e+05
2.01861580e-02  5.78808492e+00  3.70340000e+00  1.21490000e+05  1.63200000e-03  1.04800000e+05
2.03880190e-02  5.80711248e+00  3.73430000e+00  1.21290000e+05  1.70000000e-03  1.03800000e+05
2.05918990e-02  5.82650885e+00  3.76540000e+00  1.21090000e+05  1.77100000e-03  1.02800000e+05
2.07978180e-02  5.84628339e+00  3.79680000e+00  1.20890000e+05  1.84400000e-03  1.01700000e+05
2.10057960e-02  5.86644573e+00  3.82850000e+00  1.20690000e+05  1.92000000e-03  1.00600000e+05
2.12158540e-02  5.88700585e+00  3.86040000e+00  1.20490000e+05  1.99900000e-03  9.95600000e+04
2.14280120e-02  5.90797405e+00  3.89260000e+00  1.20300000e+05  2.08100000e-03  9.85700000e+04
2.16422920e-02  5.92936099e+00  3.92500000e+00  1.20100000e+05  2.16600000e-03  9.75900000e+04
2.18587150e-02  5.95117771e+00  3.95770000e+00  1.19900000e+05  2.25400000e-03  9.70000000e+04
2.20773020e-02  5.97343566e+00  3.99070000e+00  1.19700000e+05  2.34500000e-03  9.65000000e+04
2.22980740e-02  5.99614671e+00  4.02390000e+00  1.19500000e+05  2.44000000e-03  9.60100000e+04
2.25210550e-02  6.01932319e+00  4.05740000e+00  1.19300000e+05  2.53900000e-03  9.56000000e+04
2.27462650e-02  6.04297794e+00  4.09110000e+00  1.19100000e+05  2.64100000e-03  9.51900000e+04
2.29737280e-02  6.06712429e+00  4.12510000e+00  1.18900000e+05  2.74700000e-03  9.48600000e+04
2.32034650e-02  6.09177616e+00  4.15930000e+00  1.18700000e+05  2.85700000e-03  9.46300000e+04
2.34354990e-02  6.11694806e+00  4.19380000e+00  1.18500000e+05  2.97000000e-03  9.44000000e+04
2.36698540e-02  6.14265513e+00  4.22860000e+00  1.18300000e+05  3.08800000e-03  9.45000000e+04
2.39065520e-02  6.16891323e+00  4.26360000e+00  1.18100000e+05  3.21100000e-03  9.47000000e+04
2.41456180e-02  6.19573895e+00  4.29890000e+00  1.17900000e+05  3.33700000e-03  9.49000000e+04
2.43870740e-02  6.22314971e+00  4.33440000e+00  1.17700000e+05  3.46900000e-03  9.51200000e+04
2.46309440e-02  6.25116376e+00  4.37020000e+00  1.17490000e+05  3.60500000e-03  9.53300000e+04
2.48772530e-02  6.27980035e+00  4.40620000e+00  1.17290000e+05  3.74600000e-03  9.55700000e+04
2.51260260e-02  6.30907971e+00  4.44250000e+00  1.17080000e+05  3.89200000e-03  9.58200000e+04
2.53772860e-02  6.33902321e+00  4.47910000e+00  1.16880000e+05  4.04300000e-03  9.60800000e+04
2.56310580e-02  6.36965342e+00  4.51590000e+00  1.16670000e+05  4.20000000e-03  9.67100000e+04
2.58873690e-02  6.40099425e+00  4.55300000e+00  1.16470000e+05  4.36200000e-03  9.74900000e+04
2.61462420e-02  6.43307102e+00  4.59030000e+00  1.16260000e+05  4.53000000e-03  9.82900000e+04
2.64077040e-02  6.46591067e+00  4.62780000e+00  1.16050000e+05  4.70400000e-03  9.91600000e+04
2.66717810e-02  6.49954186e+00  4.66570000e+00  1.15840000e+05  4.88400000e-03  1.00100000e+05
2.69384990e-02  6.53399515e+00  4.70370000e+00  1.15630000e+05  5.07000000e-03  1.00900000e+05
2.72078830e-02  6.56930321e+00  4.74200000e+00  1.15410000e+05  5.26200000e-03  1.01800000e+05
2.74799620e-02  6.60550102e+00  4.78060000e+00  1.15200000e+05  5.46200000e-03  1.02800000e+05
2.77547610e-02  6.64262615e+00  4.81940000e+00  1.14990000e+05  5.66800000e-03  1.03700000e+05
2.80323090e-02  6.68071900e+00  4.85850000e+00  1.14770000e+05  5.88100000e-03  1.04600000e+05
2.83126310e-02  6.71982311e+00  4.89780000e+00  1.14550000e+05  6.10200000e-03  1.05500000e+05
2.85957570e-02  6.75998560e+00  4.93730000e+00  1.14340000e+05  6.33000000e-03  1.05800000e+05
2.88817150e-02  6.80125748e+00  4.97710000e+00  1.14120000e+05  6.56600000e-03  1.06100000e+05
2.91705320e-02  6.84369421e+00  5.01710000e+00  1.13890000e+05  6.81000000e-03  1.06300000e+05
2.94622370e-02  6.88735618e+00  5.05740000e+00  1.13670000e+05  7.06300000e-03  1.06500000e+05
2.97568590e-02  6.93230941e+00  5.09790000e+00  1.13450000e+05  7.32300000e-03  1.06700000e+05
3.00544270e-02  6.97864884e+00  5.13810000e+00  1.13210000e+05  7.59300000e-03  1.06800000e+05
3.03549710e-02  7.02620213e+00  5.15810000e+00  1.12530000e+05  7.87100000e-03  1.07000000e+05
3.06585200e-02  7.07339261e+00  5.17810000e+00  1.11840000e+05  8.15900000e-03  1.07100000e+05
3.09651050e-02  7.12026711e+00  5.19790000e+00  1.11160000e+05  8.45700000e-03  1.06900000e+05
3.12747560e-02  7.16686709e+00  5.21770000e+00  1.10480000e+05  8.76400000e-03  1.06600000e+05
3.15875030e-02  7.21322934e+00  5.23730000e+00  1.09790000e+05  9.08100000e-03  1.06000000e+05
3.19033780e-02  7.25938660e+00  5.25680000e+00  1.09110000e+05  9.40900000e-03  1.04900000e+05
3.22224120e-02  7.30536800e+00  5.27620000e+00  1.08430000e+05  9.74700000e-03  1.03800000e+05
3.25446350e-02  7.35119950e+00  5.29550000e+00  1.07750000e+05  1.01000000e-02  1.02600000e+05
3.28700810e-02  7.39690426e+00  5.31460000e+00  1.07070000e+05  1.04600000e-02  1.01500000e+05
3.31987820e-02  7.44250295e+00  5.33360000e+00  1.06390000e+05  1.08300000e-02  1.00300000e+05
3.35307690e-02  7.48801396e+00  5.35250000e+00  1.05710000e+05  1.12100000e-02  9.86600000e+04
3.38660770e-02  7.53345371e+00  5.37120000e+00  1.05030000e+05  1.16100000e-02  9.69400000e+04
3.42047370e-02  7.57883678e+00  5.38970000e+00  1.04340000e+05  1.20200000e-02  9.52400000e+04
3.45467840e-02  7.62417610e+00  5.40810000e+00  1.03660000e+05  1.24400000e-02  9.35100000e+04
3.48922520e-02  7.66948312e+00  5.42640000e+00  1.02980000e+05  1.28800000e-02  9.18100000e+04
3.52411740e-02  7.71476790e+00  5.44440000e+00  1.02300000e+05  1.33300000e-02  9.01400000e+04
3.55935850e-02  7.76003926e+00  5.46230000e+00  1.01620000e+05  1.37900000e-02  8.85100000e+04
3.59495210e-02  7.80530485e+00  5.48010000e+00  1.00940000e+05  1.42700000e-02  8.69000000e+04
3.63090160e-02  7.85057125e+00  5.49770000e+00  1.00270000e+05  1.47600000e-02  8.53500000e+04
3.66721060e-02  7.89584404e+00  5.51500000e+00  9.95870000e+04  1.52700000e-02  8.38300000e+04
3.70388260e-02  7.94112785e+00  5.53230000e+00  9.89090000e+04  1.57900000e-02  8.25000000e+04
3.74092140e-02  7.98642645e+00  5.54930000e+00  9.82310000e+04  1.63300000e-02  8.19300000e+04
3.77833060e-02  8.03174278e+00  5.56610000e+00  9.75530000e+04  1.68900000e-02  8.13700000e+04
3.81611390e-02  8.07707899e+00  5.58270000e+00  9.68760000e+04  1.74600000e-02  8.08100000e+04
3.85427500e-02  8.12243648e+00  5.59920000e+00  9.62000000e+04  1.80600000e-02  8.02600000e+04
3.89281770e-02  8.16781594e+00  5.61540000e+00  9.55230000e+04  1.86600000e-02  7.97100000e+04
3.93174580e-02  8.21321735e+00  5.63150000e+00  9.48480000e+04  1.92900000e-02  7.91600000e+04
3.97106320e-02  8.25864005e+00  5.64730000e+00  9.41730000e+04  1.99400000e-02  7.86100000e+04
4.01077380e-02  8.30408269e+00  5.66290000e+00  9.34980000e+04  2.06000000e-02  7.80700000e+04
4.05088150e-02  8.34954331e+00  5.67830000e+00  9.28240000e+04  2.12900000e-02  7.75400000e+04
4.09139030e-02  8.39501933e+00  5.69350000e+00  9.21510000e+04  2.19900000e-02  7.70100000e+04
4.13230420e-02  8.44050753e+00  5.70850000e+00  9.14780000e+04  2.27200000e-02  7.67000000e+04
4.17362720e-02  8.48600409e+00  5.72320000e+00  9.08060000e+04  2.34700000e-02  7.66700000e+04
4.21536340e-02  8.53150455e+00  5.73770000e+00  9.01350000e+04  2.42400000e-02  7.66400000e+04
4.25751700e-02  8.57700385e+00  5.75200000e+00  8.94650000e+04  2.50300000e-02  7.66300000e+04
4.30009210e-02  8.62249632e+00  5.76600000e+00  8.87950000e+04  2.58500000e-02  7.66400000e+04
4.34309300e-02  8.66797562e+00  5.77990000e+00  8.81270000e+04  2.66800000e-02  7.66500000e+04
4.38652390e-02  8.71343479e+00  5.79340000e+00  8.74590000e+04  2.75500000e-02  7.66600000e+04
4.43038910e-02  8.75886619e+00  5.80680000e+00  8.67930000e+04  2.84300000e-02  7.66600000e+04
4.47469290e-02  8.80426150e+00  5.81990000e+00  8.61270000e+04  2.93500000e-02  7.66700000e+04
4.51943980e-02  8.84961170e+00  5.83270000e+00  8.54630000e+04  3.02900000e-02  7.66800000e+04
4.56463420e-02  8.89490703e+00  5.84530000e+00  8.48000000e+04  3.12500000e-02  7.66800000e+04
4.61028050e-02  8.94013695e+00  5.85770000e+00  8.41380000e+04  3.22400000e-02  7.66700000e+04
4.65638320e-02  8.98529010e+00  5.86980000e+00  8.34770000e+04  3.32700000e-02  7.66600000e+04
4.70294700e-02  9.03035430e+00  5.88170000e+00  8.28180000e+04  3.43100000e-02  7.66400000e+04
4.74997650e-02  9.07531644e+00  5.89330000e+00  8.21600000e+04  3.53900000e-02  7.65100000e+04
4.79747620e-02  9.12016245e+00  5.90470000e+00  8.15040000e+04  3.65000000e-02  7.63900000e+04
4.84545090e-02  9.16487724e+00  5.91590000e+00  8.08490000e+04  3.76400000e-02  7.62600000e+04
4.89390540e-02  9.20944460e+00  5.92680000e+00  8.01960000e+04  3.88100000e-02  7.61200000e+04
4.94284440e-02  9.25384715e+00  5.93750000e+00  7.95450000e+04  4.00100000e-02  7.59800000e+04
4.99227280e-02  9.29806622e+00  5.94790000e+00  7.88960000e+04  4.12500000e-02  7.58400000e+04
5.04219540e-02  9.34208174e+00  5.95810000e+00  7.82490000e+04  4.25100000e-02  7.56900000e+04
5.09261730e-02  9.38587212e+00  5.96810000e+00  7.76040000e+04  4.38200000e-02  7.55500000e+04
5.14354350e-02  9.42941411e+00  5.97790000e+00  7.69620000e+04  4.51500000e-02  7.54100000e+04
5.19497890e-02  9.47268264e+00  5.98740000e+00  7.63210000e+04  4.65300000e-02  7.52700000e+04
5.24692860e-02  9.51565063e+00  5.99680000e+00  7.56840000e+04  4.79400000e-02  7.51400000e+04
5.29939780e-02  9.55828875e+00  6.00590000e+00  7.50490000e+04  4.93800000e-02  7.50000000e+04
5.35239180e-02  9.60056524e+00  6.01490000e+00  7.44170000e+04  5.08700000e-02  7.48700000e+04
5.40591560e-02  9.64244555e+00  6.02370000e+00  7.37880000e+04  5.23900000e-02  7.47400000e+04
5.45997470e-02  9.68389205e+00  6.03240000e+00  7.31620000e+04  5.39600000e-02  7.46300000e+04
5.51457440e-02  9.72486367e+00  6.04090000e+00  7.25400000e+04  5.55600000e-02  7.45200000e+04
5.56972010e-02  9.76531540e+00  6.04930000e+00  7.19220000e+04  5.72100000e-02  7.44000000e+04
5.62541730e-02  9.80519784e+00  6.05760000e+00  7.13080000e+04  5.88900000e-02  7.42900000e+04
5.68167140e-02  9.84445654e+00  6.06590000e+00  7.06980000e+04  6.06200000e-02  7.41800000e+04
5.73848800e-02  9.88303131e+00  6.07410000e+00  7.00930000e+04  6.24000000e-02  7.40700000e+04
5.79587290e-02  9.92085537e+00  6.08240000e+00  6.94940000e+04  6.42200000e-02  7.39500000e+04
5.85383150e-02  9.95785439e+00  6.09070000e+00  6.89000000e+04  6.60900000e-02  7.38400000e+04
5.91236980e-02  9.99394525e+00  6.09920000e+00  6.83120000e+04  6.80000000e-02  7.37300000e+04
5.97149340e-02  1.00290347e+01  6.10780000e+00  6.77320000e+04  6.99600000e-02  7.36200000e+04
6.03120830e-02  1.00630177e+01  6.11670000e+00  6.71590000e+04  7.19700000e-02  7.34700000e+04
6.09152030e-02  1.00957752e+01  6.12600000e+00  6.65950000e+04  7.40300000e-02  7.33200000e+04
6.15243550e-02  1.01271720e+01  6.13580000e+00  6.60410000e+04  7.61400000e-02  7.31600000e+04
6.21395980e-02  1.01570540e+01  6.14620000e+00  6.54980000e+04  7.83100000e-02  7.29900000e+04
6.27609930e-02  1.01852443e+01  6.15740000e+00  6.49680000e+04  8.05200000e-02  7.28200000e+04
6.33886030e-02  1.02115399e+01  6.16970000e+00  6.44530000e+04  8.27900000e-02  7.26500000e+04
6.40224880e-02  1.02357065e+01  6.18320000e+00  6.39550000e+04  8.51200000e-02  7.24800000e+04
6.46627120e-02  1.02574743e+01  6.19850000e+00  6.34780000e+04  8.75000000e-02  7.23100000e+04
6.53093390e-02  1.02765323e+01  6.21590000e+00  6.30260000e+04  8.99300000e-02  7.21400000e+04
6.59624320e-02  1.02925256e+01  6.23610000e+00  6.26050000e+04  9.24300000e-02  7.19700000e+04
6.66220550e-02  1.03050553e+01  6.25990000e+00  6.22210000e+04  9.49800000e-02  7.18000000e+04
6.72882750e-02  1.03136885e+01  6.28830000e+00  6.18850000e+04  9.76000000e-02  7.16300000e+04
6.79611570e-02  1.03179927e+01  6.32300000e+00  6.16100000e+04  1.00300000e-01  7.14600000e+04
6.86407680e-02  1.03176201e+01  6.36610000e+00  6.14160000e+04  1.03000000e-01  7.12300000e+04
6.93271750e-02  1.03125092e+01  6.42060000e+00  6.13290000e+04  1.05800000e-01  7.09400000e+04
7.00204460e-02  1.03033433e+01  6.49110000e+00  6.13880000e+04  1.08700000e-01  7.06500000e+04
7.07206500e-02  1.02925700e+01  6.58390000e+00  6.16490000e+04  1.11600000e-01  7.03300000e+04
7.14278560e-02  1.02865744e+01  6.70760000e+00  6.21850000e+04  1.14600000e-01  7.00000000e+04
7.21421340e-02  1.02998411e+01  6.87160000e+00  6.30750000e+04  1.17700000e-01  6.96800000e+04
7.28635540e-02  1.03614971e+01  7.08090000e+00  6.43530000e+04  1.20800000e-01  6.93600000e+04
7.35615820e-02  1.05255972e+01  7.31400000e+00  6.58400000e+04  1.23900000e-01  6.90500000e+04
7.35921890e-02  1.05374250e+01  7.32450000e+00  6.59070000e+04  1.24000000e-01  6.90400000e+04
7.36384210e-02  1.05610386e+01  7.33190000e+00  6.59330000e+04  1.24200000e-01  6.90200000e+04
7.43281110e-02  1.07781143e+01  7.41490000e+00  6.60610000e+04  1.27300000e-01  6.87200000e+04
7.50713910e-02  1.09955478e+01  7.48070000e+00  6.59870000e+04  1.30700000e-01  6.84000000e+04
7.58221040e-02  1.12125682e+01  7.50890000e+00  6.55800000e+04  1.34100000e-01  6.80900000e+04
7.65803240e-02  1.14180116e+01  7.50220000e+00  6.48730000e+04  1.37600000e-01  6.77800000e+04
7.73461270e-02  1.16053137e+01  7.46970000e+00  6.39520000e+04  1.41200000e-01  6.74800000e+04
7.81195870e-02  1.17727812e+01  7.41990000e+00  6.28970000e+04  1.44800000e-01  6.71800000e+04
7.89007830e-02  1.19211412e+01  7.35890000e+00  6.17620000e+04  1.48600000e-01  6.69000000e+04
7.96897900e-02  1.20519253e+01  7.29120000e+00  6.05880000e+04  1.52400000e-01  6.66300000e+04
8.04866870e-02  1.21666314e+01  7.21980000e+00  5.94000000e+04  1.56300000e-01  6.63500000e+04
8.12915530e-02  1.22661639e+01  7.14670000e+00  5.82170000e+04  1.60200000e-01  6.60800000e+04
8.21044680e-02  1.23522772e+01  7.07670000e+00  5.70760000e+04  1.64300000e-01  6.58100000e+04
8.29255120e-02  1.24284785e+01  7.01100000e+00  5.59860000e+04  1.68500000e-01  6.55400000e+04
8.37547660e-02  1.24970828e+01  6.94940000e+00  5.49450000e+04  1.72700000e-01  6.52700000e+04
